 0.6600000E+00  0.4365162E-14  0.4298650E+00
 0.6600000E+00  0.4466832E-14  0.4306262E+00
 0.6600000E+00  0.4570880E-14  0.4314075E+00
 0.6600000E+00  0.4677352E-14  0.4322048E+00
 0.6600000E+00  0.4786305E-14  0.4330217E+00
 0.6600000E+00  0.4897783E-14  0.4338568E+00
 0.6600000E+00  0.5011870E-14  0.4347149E+00
 0.6600000E+00  0.5128614E-14  0.4355924E+00
 0.6600000E+00  0.5248078E-14  0.4364890E+00
 0.6600000E+00  0.5370312E-14  0.4374073E+00
 0.6600000E+00  0.5495406E-14  0.4383495E+00
 0.6600000E+00  0.5623413E-14  0.4393113E+00
 0.6600000E+00  0.5754402E-14  0.4402969E+00
 0.6600000E+00  0.5888443E-14  0.4413059E+00
 0.6600000E+00  0.6025592E-14  0.4423406E+00
 0.6600000E+00  0.6165949E-14  0.4433968E+00
 0.6600000E+00  0.6309576E-14  0.4444803E+00
 0.6600000E+00  0.6456548E-14  0.4455869E+00
 0.6600000E+00  0.6606930E-14  0.4467220E+00
 0.6600000E+00  0.6760829E-14  0.4478845E+00
 0.6600000E+00  0.6918312E-14  0.4490733E+00
 0.6600000E+00  0.7079464E-14  0.4502879E+00
 0.6600000E+00  0.7244353E-14  0.4515341E+00
 0.6600000E+00  0.7413100E-14  0.4528104E+00
 0.6600000E+00  0.7585778E-14  0.4541151E+00
 0.6600000E+00  0.7762478E-14  0.4554504E+00
 0.6600000E+00  0.7943275E-14  0.4568174E+00
 0.6600000E+00  0.8128303E-14  0.4582146E+00
 0.6600000E+00  0.8317639E-14  0.4596473E+00
 0.6600000E+00  0.8511386E-14  0.4611133E+00
 0.6600000E+00  0.8709627E-14  0.4626114E+00
 0.6600000E+00  0.8912506E-14  0.4641473E+00
 0.6600000E+00  0.9120109E-14  0.4657157E+00
 0.6600000E+00  0.9332549E-14  0.4673230E+00
 0.6600000E+00  0.9549915E-14  0.4689667E+00
 0.6600000E+00  0.9772367E-14  0.4706486E+00
 0.6600000E+00  0.1000000E-13  0.4723693E+00
 0.6600000E+00  0.1023294E-13  0.4741314E+00
 0.6600000E+00  0.1047130E-13  0.4759319E+00
 0.6600000E+00  0.1071519E-13  0.4777741E+00
 0.6600000E+00  0.1096478E-13  0.4796583E+00
 0.6600000E+00  0.1122019E-13  0.4815859E+00
 0.6600000E+00  0.1148152E-13  0.4835562E+00
 0.6600000E+00  0.1174897E-13  0.4855713E+00
 0.6600000E+00  0.1202264E-13  0.4876315E+00
 0.6600000E+00  0.1230269E-13  0.4897381E+00
 0.6600000E+00  0.1258927E-13  0.4918941E+00
 0.6600000E+00  0.1288249E-13  0.4940943E+00
 0.6600000E+00  0.1318256E-13  0.4963439E+00
 0.6600000E+00  0.1348963E-13  0.4986438E+00
 0.6600000E+00  0.1380385E-13  0.5009935E+00
 0.6600000E+00  0.1412536E-13  0.5033950E+00
 0.6600000E+00  0.1445439E-13  0.5058472E+00
 0.6600000E+00  0.1479109E-13  0.5083526E+00
 0.6600000E+00  0.1513562E-13  0.5109102E+00
 0.6600000E+00  0.1548819E-13  0.5135217E+00
 0.6600000E+00  0.1584892E-13  0.5161892E+00
 0.6600000E+00  0.1621810E-13  0.5189086E+00
 0.6600000E+00  0.1659588E-13  0.5216867E+00
 0.6600000E+00  0.1698242E-13  0.5245202E+00
 0.6600000E+00  0.1737800E-13  0.5274119E+00
 0.6600000E+00  0.1778279E-13  0.5303577E+00
 0.6600000E+00  0.1819702E-13  0.5333614E+00
 0.6600000E+00  0.1862089E-13  0.5364253E+00
 0.6600000E+00  0.1905460E-13  0.5395441E+00
 0.6600000E+00  0.1949844E-13  0.5427233E+00
 0.6600000E+00  0.1995263E-13  0.5459605E+00
 0.6600000E+00  0.2041735E-13  0.5492545E+00
 0.6600000E+00  0.2089295E-13  0.5526068E+00
 0.6600000E+00  0.2137962E-13  0.5560165E+00
 0.6600000E+00  0.2187762E-13  0.5594839E+00
 0.6600000E+00  0.2238723E-13  0.5630088E+00
 0.6600000E+00  0.2290866E-13  0.5665879E+00
 0.6600000E+00  0.2344228E-13  0.5702236E+00
 0.6600000E+00  0.2398834E-13  0.5739139E+00
 0.6600000E+00  0.2454711E-13  0.5776560E+00
 0.6600000E+00  0.2511884E-13  0.5814483E+00
 0.6600000E+00  0.2570395E-13  0.5852926E+00
 0.6600000E+00  0.2630268E-13  0.5891849E+00
 0.6600000E+00  0.2691537E-13  0.5931224E+00
 0.6600000E+00  0.2754232E-13  0.5971051E+00
 0.6600000E+00  0.2818382E-13  0.6011279E+00
 0.6600000E+00  0.2884032E-13  0.6051884E+00
 0.6600000E+00  0.2951211E-13  0.6092879E+00
 0.6600000E+00  0.3019949E-13  0.6134143E+00
 0.6600000E+00  0.3090294E-13  0.6175697E+00
 0.6600000E+00  0.3162278E-13  0.6217509E+00
 0.6600000E+00  0.3235938E-13  0.6259497E+00
 0.6600000E+00  0.3311315E-13  0.6301656E+00
 0.6600000E+00  0.3388439E-13  0.6343878E+00
 0.6600000E+00  0.3467368E-13  0.6386165E+00
 0.6600000E+00  0.3548135E-13  0.6428408E+00
 0.6600000E+00  0.3630776E-13  0.6470581E+00
 0.6600000E+00  0.3715350E-13  0.6512599E+00
 0.6600000E+00  0.3801893E-13  0.6554384E+00
 0.6600000E+00  0.3890453E-13  0.6595869E+00
 0.6600000E+00  0.3981075E-13  0.6636959E+00
 0.6600000E+00  0.4073800E-13  0.6677583E+00
 0.6600000E+00  0.4168693E-13  0.6717641E+00
 0.6600000E+00  0.4265796E-13  0.6757051E+00
 0.6600000E+00  0.4365162E-13  0.6795663E+00
 0.6600000E+00  0.4466832E-13  0.6833435E+00
 0.6600000E+00  0.4570880E-13  0.6870237E+00
 0.6600000E+00  0.4677352E-13  0.6905919E+00
 0.6600000E+00  0.4786304E-13  0.6940404E+00
 0.6600000E+00  0.4897794E-13  0.6973564E+00
 0.6600000E+00  0.5011870E-13  0.7005257E+00
 0.6600000E+00  0.5128614E-13  0.7035354E+00
 0.6600000E+00  0.5248078E-13  0.7063715E+00
 0.6600000E+00  0.5370312E-13  0.7090198E+00
 0.6600000E+00  0.5495406E-13  0.7114678E+00
 0.6600000E+00  0.5623413E-13  0.7136987E+00
 0.6600000E+00  0.5754402E-13  0.7156964E+00
 0.6600000E+00  0.5888443E-13  0.7174491E+00
 0.6600000E+00  0.6025592E-13  0.7189387E+00
 0.6600000E+00  0.6165949E-13  0.7201505E+00
 0.6600000E+00  0.6309576E-13  0.7210664E+00
 0.6600000E+00  0.6456534E-13  0.7216733E+00
 0.6600000E+00  0.6606930E-13  0.7219562E+00
 0.6600000E+00  0.6760829E-13  0.7218961E+00
 0.6600000E+00  0.6918312E-13  0.7214815E+00
 0.6600000E+00  0.7079464E-13  0.7206966E+00
 0.6600000E+00  0.7244354E-13  0.7195299E+00
 0.6600000E+00  0.7413100E-13  0.7179692E+00
 0.6600000E+00  0.7585778E-13  0.7160045E+00
 0.6600000E+00  0.7762477E-13  0.7136293E+00
 0.6600000E+00  0.7943275E-13  0.7108383E+00
 0.6600000E+00  0.8128302E-13  0.7076287E+00
 0.6600000E+00  0.8317639E-13  0.7040065E+00
 0.6600000E+00  0.8511386E-13  0.6999778E+00
 0.6600000E+00  0.8709647E-13  0.6955565E+00
 0.6600000E+00  0.8912505E-13  0.6907645E+00
 0.6600000E+00  0.9120109E-13  0.6856281E+00
 0.6600000E+00  0.9332549E-13  0.6801826E+00
 0.6600000E+00  0.9549916E-13  0.6744701E+00
 0.6600000E+00  0.9772367E-13  0.6685436E+00
 0.6600000E+00  0.1000000E-12  0.6624630E+00
 0.6600000E+00  0.1023294E-12  0.6562949E+00
 0.6600000E+00  0.1047130E-12  0.6501163E+00
 0.6600000E+00  0.1071519E-12  0.6440041E+00
 0.6600000E+00  0.1096478E-12  0.6380389E+00
 0.6600000E+00  0.1122019E-12  0.6323045E+00
 0.6600000E+00  0.1148152E-12  0.6268750E+00
 0.6600000E+00  0.1174897E-12  0.6218196E+00
 0.6600000E+00  0.1202264E-12  0.6171955E+00
 0.6600000E+00  0.1230269E-12  0.6130388E+00
 0.6600000E+00  0.1258927E-12  0.6093672E+00
 0.6600000E+00  0.1288248E-12  0.6061696E+00
 0.6600000E+00  0.1318256E-12  0.6034104E+00
 0.6600000E+00  0.1348963E-12  0.6010177E+00
 0.6600000E+00  0.1380385E-12  0.5988989E+00
 0.6600000E+00  0.1412536E-12  0.5969322E+00
 0.6600000E+00  0.1445439E-12  0.5949818E+00
 0.6600000E+00  0.1479109E-12  0.5928986E+00
 0.6600000E+00  0.1513562E-12  0.5905402E+00
 0.6600000E+00  0.1548819E-12  0.5877807E+00
 0.6600000E+00  0.1584892E-12  0.5845185E+00
 0.6600000E+00  0.1621810E-12  0.5806972E+00
 0.6600000E+00  0.1659588E-12  0.5763150E+00
 0.6600000E+00  0.1698242E-12  0.5714179E+00
 0.6600000E+00  0.1737800E-12  0.5661483E+00
 0.6600000E+00  0.1778279E-12  0.5606038E+00
 0.6600000E+00  0.1819702E-12  0.5550712E+00
 0.6600000E+00  0.1862089E-12  0.5497341E+00
 0.6600000E+00  0.1905460E-12  0.5446723E+00
 0.6600000E+00  0.1949844E-12  0.5400854E+00
 0.6600000E+00  0.1995263E-12  0.5360553E+00
 0.6600000E+00  0.2041735E-12  0.5327856E+00
 0.6600000E+00  0.2089295E-12  0.5299255E+00
 0.6600000E+00  0.2137962E-12  0.5273849E+00
 0.6600000E+00  0.2187762E-12  0.5249776E+00
 0.6600000E+00  0.2238723E-12  0.5225008E+00
 0.6600000E+00  0.2290866E-12  0.5196705E+00
 0.6600000E+00  0.2344228E-12  0.5164192E+00
 0.6600000E+00  0.2398834E-12  0.5128535E+00
 0.6600000E+00  0.2454711E-12  0.5090070E+00
 0.6600000E+00  0.2511884E-12  0.5052862E+00
 0.6600000E+00  0.2570395E-12  0.5019898E+00
 0.6600000E+00  0.2630269E-12  0.4993536E+00
 0.6600000E+00  0.2691537E-12  0.4974143E+00
 0.6600000E+00  0.2754232E-12  0.4960983E+00
 0.6600000E+00  0.2818382E-12  0.4951375E+00
 0.6600000E+00  0.2884032E-12  0.4940452E+00
 0.6600000E+00  0.2951211E-12  0.4924991E+00
 0.6600000E+00  0.3019949E-12  0.4903327E+00
 0.6600000E+00  0.3090294E-12  0.4878211E+00
 0.6600000E+00  0.3162278E-12  0.4856248E+00
 0.6600000E+00  0.3235938E-12  0.4839669E+00
 0.6600000E+00  0.3311315E-12  0.4831908E+00
 0.6600000E+00  0.3388439E-12  0.4827874E+00
 0.6600000E+00  0.3467368E-12  0.4818814E+00
 0.6600000E+00  0.3548135E-12  0.4797682E+00
 0.6600000E+00  0.3630776E-12  0.4761576E+00
 0.6600000E+00  0.3715350E-12  0.4718521E+00
 0.6600000E+00  0.3801893E-12  0.4680515E+00
 0.6600000E+00  0.3890453E-12  0.4656574E+00
 0.6600000E+00  0.3981075E-12  0.4644546E+00
 0.6600000E+00  0.4073800E-12  0.4635594E+00
 0.6600000E+00  0.4168693E-12  0.4620950E+00
 0.6600000E+00  0.4265796E-12  0.4599084E+00
 0.6600000E+00  0.4365162E-12  0.4578087E+00
 0.6600000E+00  0.4466832E-12  0.4566865E+00
 0.6600000E+00  0.4570880E-12  0.4567019E+00
 0.6600000E+00  0.4677352E-12  0.4567403E+00
 0.6600000E+00  0.4786304E-12  0.4560049E+00
 0.6600000E+00  0.4897794E-12  0.4550296E+00
 0.6600000E+00  0.5011870E-12  0.4542454E+00
 0.6600000E+00  0.5128615E-12  0.4533983E+00
 0.6600000E+00  0.5248078E-12  0.4516464E+00
 0.6600000E+00  0.5370312E-12  0.4489000E+00
 0.6600000E+00  0.5495406E-12  0.4466527E+00
 0.6600000E+00  0.5623413E-12  0.4455617E+00
 0.6600000E+00  0.5754402E-12  0.4446734E+00
 0.6600000E+00  0.5888443E-12  0.4432493E+00
 0.6600000E+00  0.6025592E-12  0.4417919E+00
 0.6600000E+00  0.6165949E-12  0.4412359E+00
 0.6600000E+00  0.6309576E-12  0.4408937E+00
 0.6600000E+00  0.6456535E-12  0.4398872E+00
 0.6600000E+00  0.6606930E-12  0.4390443E+00
 0.6600000E+00  0.6760829E-12  0.4384703E+00
 0.6600000E+00  0.6918312E-12  0.4372294E+00
 0.6600000E+00  0.7079464E-12  0.4356063E+00
 0.6600000E+00  0.7244354E-12  0.4348621E+00
 0.6600000E+00  0.7413101E-12  0.4339253E+00
 0.6600000E+00  0.7585778E-12  0.4322211E+00
 0.6600000E+00  0.7762477E-12  0.4313449E+00
 0.6600000E+00  0.7943275E-12  0.4308261E+00
 0.6600000E+00  0.8128302E-12  0.4295652E+00
 0.6600000E+00  0.8317639E-12  0.4289585E+00
 0.6600000E+00  0.8511387E-12  0.4283687E+00
 0.6600000E+00  0.8709647E-12  0.4274161E+00
 0.6600000E+00  0.8912506E-12  0.4270256E+00
 0.6600000E+00  0.9120109E-12  0.4256757E+00
 0.6600000E+00  0.9332549E-12  0.4245209E+00
 0.6600000E+00  0.9549916E-12  0.4239374E+00
 0.6600000E+00  0.9772367E-12  0.4227480E+00
 0.6600000E+00  0.1000000E-11  0.4223760E+00
 0.6600000E+00  0.1047130E-11  0.4214054E+00
 0.6600000E+00  0.1096478E-11  0.4197772E+00
 0.6600000E+00  0.1148152E-11  0.4182188E+00
 0.6600000E+00  0.1202264E-11  0.4173572E+00
 0.6600000E+00  0.1258927E-11  0.4164600E+00
 0.6600000E+00  0.1318256E-11  0.4151382E+00
 0.6600000E+00  0.1380385E-11  0.4142606E+00
 0.6600000E+00  0.1445439E-11  0.4131861E+00
 0.6600000E+00  0.1513562E-11  0.4120544E+00
 0.6600000E+00  0.1584892E-11  0.4113413E+00
 0.6600000E+00  0.1659588E-11  0.4102406E+00
 0.6600000E+00  0.1737800E-11  0.4094484E+00
 0.6600000E+00  0.1819702E-11  0.4086090E+00
 0.6600000E+00  0.1905460E-11  0.4079147E+00
 0.6600000E+00  0.1995263E-11  0.4073445E+00
 0.6600000E+00  0.2089295E-11  0.4066757E+00
 0.6600000E+00  0.2187762E-11  0.4061686E+00
 0.6600000E+00  0.2290866E-11  0.4055912E+00
 0.6600000E+00  0.2398834E-11  0.4049685E+00
 0.6600000E+00  0.2511884E-11  0.4044569E+00
 0.6600000E+00  0.2630268E-11  0.4038784E+00
 0.6600000E+00  0.2754232E-11  0.4033936E+00
 0.6600000E+00  0.2884032E-11  0.4029704E+00
 0.6600000E+00  0.3019948E-11  0.4025608E+00
 0.6600000E+00  0.3162278E-11  0.4021966E+00
 0.6600000E+00  0.3311315E-11  0.4018162E+00
 0.6600000E+00  0.3630776E-11  0.4012064E+00
 0.6600000E+00  0.3981075E-11  0.4006648E+00
 0.6600000E+00  0.4365162E-11  0.4001438E+00
 0.6600000E+00  0.4786304E-11  0.3997458E+00
 0.6600000E+00  0.5248078E-11  0.3993912E+00
 0.6600000E+00  0.5754402E-11  0.3990631E+00
 0.6600000E+00  0.6309576E-11  0.3988300E+00
 0.6600000E+00  0.6918312E-11  0.3986281E+00
 0.6600000E+00  0.7585777E-11  0.3984480E+00
 0.6600000E+00  0.8317639E-11  0.3983060E+00
 0.6600000E+00  0.9120109E-11  0.3981899E+00
 0.6600000E+00  0.1000000E-10  0.3981113E+00

 0.6800000E+00  0.1000000E-14  0.4121085E+00
 0.6800000E+00  0.1023294E-14  0.4122814E+00
 0.6800000E+00  0.1047130E-14  0.4124562E+00
 0.6800000E+00  0.1071519E-14  0.4126371E+00
 0.6800000E+00  0.1096478E-14  0.4128211E+00
 0.6800000E+00  0.1122019E-14  0.4130110E+00
 0.6800000E+00  0.1148155E-14  0.4132023E+00
 0.6800000E+00  0.1174897E-14  0.4134000E+00
 0.6800000E+00  0.1202264E-14  0.4136023E+00
 0.6800000E+00  0.1230269E-14  0.4138086E+00
 0.6800000E+00  0.1258926E-14  0.4140211E+00
 0.6800000E+00  0.1288249E-14  0.4142371E+00
 0.6800000E+00  0.1318256E-14  0.4144590E+00
 0.6800000E+00  0.1348963E-14  0.4146860E+00
 0.6800000E+00  0.1380385E-14  0.4149186E+00
 0.6800000E+00  0.1412536E-14  0.4151563E+00
 0.6800000E+00  0.1445439E-14  0.4153998E+00
 0.6800000E+00  0.1479109E-14  0.4156487E+00
 0.6800000E+00  0.1513562E-14  0.4159050E+00
 0.6800000E+00  0.1548815E-14  0.4161661E+00
 0.6800000E+00  0.1584892E-14  0.4164329E+00
 0.6800000E+00  0.1621810E-14  0.4167049E+00
 0.6800000E+00  0.1659588E-14  0.4169861E+00
 0.6800000E+00  0.1698242E-14  0.4172730E+00
 0.6800000E+00  0.1737800E-14  0.4175653E+00
 0.6800000E+00  0.1778279E-14  0.4178648E+00
 0.6800000E+00  0.1819702E-14  0.4181736E+00
 0.6800000E+00  0.1862089E-14  0.4184895E+00
 0.6800000E+00  0.1905459E-14  0.4188091E+00
 0.6800000E+00  0.1949844E-14  0.4191389E+00
 0.6800000E+00  0.1995263E-14  0.4194757E+00
 0.6800000E+00  0.2041740E-14  0.4198219E+00
 0.6800000E+00  0.2089295E-14  0.4201757E+00
 0.6800000E+00  0.2137962E-14  0.4205359E+00
 0.6800000E+00  0.2187762E-14  0.4209073E+00
 0.6800000E+00  0.2238723E-14  0.4212865E+00
 0.6800000E+00  0.2290866E-14  0.4216735E+00
 0.6800000E+00  0.2344228E-14  0.4220707E+00
 0.6800000E+00  0.2398834E-14  0.4224772E+00
 0.6800000E+00  0.2454711E-14  0.4228930E+00
 0.6800000E+00  0.2511884E-14  0.4233183E+00
 0.6800000E+00  0.2570395E-14  0.4237546E+00
 0.6800000E+00  0.2630269E-14  0.4242016E+00
 0.6800000E+00  0.2691537E-14  0.4246585E+00
 0.6800000E+00  0.2754226E-14  0.4251253E+00
 0.6800000E+00  0.2818382E-14  0.4256048E+00
 0.6800000E+00  0.2884032E-14  0.4260918E+00
 0.6800000E+00  0.2951211E-14  0.4265936E+00
 0.6800000E+00  0.3019949E-14  0.4271075E+00
 0.6800000E+00  0.3090294E-14  0.4276325E+00
 0.6800000E+00  0.3162278E-14  0.4281710E+00
 0.6800000E+00  0.3235938E-14  0.4287216E+00
 0.6800000E+00  0.3311315E-14  0.4292848E+00
 0.6800000E+00  0.3388439E-14  0.4298614E+00
 0.6800000E+00  0.3467368E-14  0.4304522E+00
 0.6800000E+00  0.3548135E-14  0.4310574E+00
 0.6800000E+00  0.3630784E-14  0.4316770E+00
 0.6800000E+00  0.3715350E-14  0.4323107E+00
 0.6800000E+00  0.3801893E-14  0.4329572E+00
 0.6800000E+00  0.3890453E-14  0.4336206E+00
 0.6800000E+00  0.3981075E-14  0.4343003E+00
 0.6800000E+00  0.4073799E-14  0.4349973E+00
 0.6800000E+00  0.4168693E-14  0.4357105E+00
 0.6800000E+00  0.4265796E-14  0.4364381E+00
 0.6800000E+00  0.4365162E-14  0.4371850E+00
 0.6800000E+00  0.4466832E-14  0.4379479E+00
 0.6800000E+00  0.4570880E-14  0.4387314E+00
 0.6800000E+00  0.4677352E-14  0.4395314E+00
 0.6800000E+00  0.4786305E-14  0.4403516E+00
 0.6800000E+00  0.4897783E-14  0.4411900E+00
 0.6800000E+00  0.5011870E-14  0.4420488E+00
 0.6800000E+00  0.5128614E-14  0.4429277E+00
 0.6800000E+00  0.5248078E-14  0.4438296E+00
 0.6800000E+00  0.5370312E-14  0.4447482E+00
 0.6800000E+00  0.5495406E-14  0.4456927E+00
 0.6800000E+00  0.5623413E-14  0.4466585E+00
 0.6800000E+00  0.5754402E-14  0.4476455E+00
 0.6800000E+00  0.5888443E-14  0.4486572E+00
 0.6800000E+00  0.6025592E-14  0.4496933E+00
 0.6800000E+00  0.6165949E-14  0.4507529E+00
 0.6800000E+00  0.6309576E-14  0.4518376E+00
 0.6800000E+00  0.6456548E-14  0.4529475E+00
 0.6800000E+00  0.6606930E-14  0.4540847E+00
 0.6800000E+00  0.6760829E-14  0.4552481E+00
 0.6800000E+00  0.6918312E-14  0.4564380E+00
 0.6800000E+00  0.7079464E-14  0.4576580E+00
 0.6800000E+00  0.7244353E-14  0.4589055E+00
 0.6800000E+00  0.7413100E-14  0.4601821E+00
 0.6800000E+00  0.7585778E-14  0.4614880E+00
 0.6800000E+00  0.7762478E-14  0.4628248E+00
 0.6800000E+00  0.7943275E-14  0.4641939E+00
 0.6800000E+00  0.8128303E-14  0.4655944E+00
 0.6800000E+00  0.8317639E-14  0.4670268E+00
 0.6800000E+00  0.8511386E-14  0.4684935E+00
 0.6800000E+00  0.8709627E-14  0.4699934E+00
 0.6800000E+00  0.8912506E-14  0.4715273E+00
 0.6800000E+00  0.9120109E-14  0.4730996E+00
 0.6800000E+00  0.9332549E-14  0.4747079E+00
 0.6800000E+00  0.9549915E-14  0.4763523E+00
 0.6800000E+00  0.9772367E-14  0.4780330E+00
 0.6800000E+00  0.1000000E-13  0.4797546E+00
 0.6800000E+00  0.1023294E-13  0.4815137E+00
 0.6800000E+00  0.1047130E-13  0.4833147E+00
 0.6800000E+00  0.1071519E-13  0.4851547E+00
 0.6800000E+00  0.1096478E-13  0.4870382E+00
 0.6800000E+00  0.1122019E-13  0.4889639E+00
 0.6800000E+00  0.1148152E-13  0.4909315E+00
 0.6800000E+00  0.1174897E-13  0.4929440E+00
 0.6800000E+00  0.1202264E-13  0.4950034E+00
 0.6800000E+00  0.1230269E-13  0.4971061E+00
 0.6800000E+00  0.1258927E-13  0.4992580E+00
 0.6800000E+00  0.1288249E-13  0.5014552E+00
 0.6800000E+00  0.1318256E-13  0.5036991E+00
 0.6800000E+00  0.1348963E-13  0.5059949E+00
 0.6800000E+00  0.1380385E-13  0.5083386E+00
 0.6800000E+00  0.1412536E-13  0.5107326E+00
 0.6800000E+00  0.1445439E-13  0.5131786E+00
 0.6800000E+00  0.1479109E-13  0.5156742E+00
 0.6800000E+00  0.1513562E-13  0.5182253E+00
 0.6800000E+00  0.1548819E-13  0.5208285E+00
 0.6800000E+00  0.1584892E-13  0.5234837E+00
 0.6800000E+00  0.1621810E-13  0.5261962E+00
 0.6800000E+00  0.1659588E-13  0.5289604E+00
 0.6800000E+00  0.1698242E-13  0.5317802E+00
 0.6800000E+00  0.1737800E-13  0.5346580E+00
 0.6800000E+00  0.1778279E-13  0.5375906E+00
 0.6800000E+00  0.1819702E-13  0.5405801E+00
 0.6800000E+00  0.1862089E-13  0.5436254E+00
 0.6800000E+00  0.1905460E-13  0.5467286E+00
 0.6800000E+00  0.1949844E-13  0.5498881E+00
 0.6800000E+00  0.1995263E-13  0.5531035E+00
 0.6800000E+00  0.2041735E-13  0.5563778E+00
 0.6800000E+00  0.2089295E-13  0.5597078E+00
 0.6800000E+00  0.2137962E-13  0.5630928E+00
 0.6800000E+00  0.2187762E-13  0.5665349E+00
 0.6800000E+00  0.2238723E-13  0.5700316E+00
 0.6800000E+00  0.2290866E-13  0.5735835E+00
 0.6800000E+00  0.2344228E-13  0.5771869E+00
 0.6800000E+00  0.2398834E-13  0.5808448E+00
 0.6800000E+00  0.2454711E-13  0.5845537E+00
 0.6800000E+00  0.2511884E-13  0.5883123E+00
 0.6800000E+00  0.2570395E-13  0.5921172E+00
 0.6800000E+00  0.2630268E-13  0.5959709E+00
 0.6800000E+00  0.2691537E-13  0.5998686E+00
 0.6800000E+00  0.2754232E-13  0.6038065E+00
 0.6800000E+00  0.2818382E-13  0.6077831E+00
 0.6800000E+00  0.2884032E-13  0.6117967E+00
 0.6800000E+00  0.2951211E-13  0.6158457E+00
 0.6800000E+00  0.3019949E-13  0.6199214E+00
 0.6800000E+00  0.3090294E-13  0.6240229E+00
 0.6800000E+00  0.3162278E-13  0.6281470E+00
 0.6800000E+00  0.3235938E-13  0.6322898E+00
 0.6800000E+00  0.3311315E-13  0.6364432E+00
 0.6800000E+00  0.3388439E-13  0.6406035E+00
 0.6800000E+00  0.3467368E-13  0.6447659E+00
 0.6800000E+00  0.3548135E-13  0.6489262E+00
 0.6800000E+00  0.3630776E-13  0.6530710E+00
 0.6800000E+00  0.3715350E-13  0.6572004E+00
 0.6800000E+00  0.3801893E-13  0.6613041E+00
 0.6800000E+00  0.3890453E-13  0.6653764E+00
 0.6800000E+00  0.3981075E-13  0.6694053E+00
 0.6800000E+00  0.4073800E-13  0.6733856E+00
 0.6800000E+00  0.4168693E-13  0.6773084E+00
 0.6800000E+00  0.4265796E-13  0.6811634E+00
 0.6800000E+00  0.4365162E-13  0.6849414E+00
 0.6800000E+00  0.4466832E-13  0.6886268E+00
 0.6800000E+00  0.4570880E-13  0.6922110E+00
 0.6800000E+00  0.4677352E-13  0.6956879E+00
 0.6800000E+00  0.4786304E-13  0.6990411E+00
 0.6800000E+00  0.4897794E-13  0.7022573E+00
 0.6800000E+00  0.5011870E-13  0.7053239E+00
 0.6800000E+00  0.5128614E-13  0.7082330E+00
 0.6800000E+00  0.5248078E-13  0.7109636E+00
 0.6800000E+00  0.5370312E-13  0.7135026E+00
 0.6800000E+00  0.5495406E-13  0.7158418E+00
 0.6800000E+00  0.5623413E-13  0.7179617E+00
 0.6800000E+00  0.5754402E-13  0.7198457E+00
 0.6800000E+00  0.5888443E-13  0.7214837E+00
 0.6800000E+00  0.6025592E-13  0.7228557E+00
 0.6800000E+00  0.6165949E-13  0.7239460E+00
 0.6800000E+00  0.6309576E-13  0.7247417E+00
 0.6800000E+00  0.6456534E-13  0.7252256E+00
 0.6800000E+00  0.6606930E-13  0.7253820E+00
 0.6800000E+00  0.6760829E-13  0.7251964E+00
 0.6800000E+00  0.6918312E-13  0.7246566E+00
 0.6800000E+00  0.7079464E-13  0.7237465E+00
 0.6800000E+00  0.7244354E-13  0.7224528E+00
 0.6800000E+00  0.7413100E-13  0.7207711E+00
 0.6800000E+00  0.7585778E-13  0.7186868E+00
 0.6800000E+00  0.7762477E-13  0.7161983E+00
 0.6800000E+00  0.7943275E-13  0.7132994E+00
 0.6800000E+00  0.8128302E-13  0.7099962E+00
 0.6800000E+00  0.8317639E-13  0.7062914E+00
 0.6800000E+00  0.8511386E-13  0.7021955E+00
 0.6800000E+00  0.8709647E-13  0.6977268E+00
 0.6800000E+00  0.8912505E-13  0.6929102E+00
 0.6800000E+00  0.9120109E-13  0.6877738E+00
 0.6800000E+00  0.9332549E-13  0.6823580E+00
 0.6800000E+00  0.9549916E-13  0.6767090E+00
 0.6800000E+00  0.9772367E-13  0.6708822E+00
 0.6800000E+00  0.1000000E-12  0.6649379E+00
 0.6800000E+00  0.1023294E-12  0.6589491E+00
 0.6800000E+00  0.1047130E-12  0.6529889E+00
 0.6800000E+00  0.1071519E-12  0.6471344E+00
 0.6800000E+00  0.1096478E-12  0.6414642E+00
 0.6800000E+00  0.1122019E-12  0.6360587E+00
 0.6800000E+00  0.1148152E-12  0.6309864E+00
 0.6800000E+00  0.1174897E-12  0.6263077E+00
 0.6800000E+00  0.1202264E-12  0.6220647E+00
 0.6800000E+00  0.1230269E-12  0.6182899E+00
 0.6800000E+00  0.1258927E-12  0.6149840E+00
 0.6800000E+00  0.1288248E-12  0.6121226E+00
 0.6800000E+00  0.1318256E-12  0.6096545E+00
 0.6800000E+00  0.1348963E-12  0.6074983E+00
 0.6800000E+00  0.1380385E-12  0.6055493E+00
 0.6800000E+00  0.1412536E-12  0.6036798E+00
 0.6800000E+00  0.1445439E-12  0.6017472E+00
 0.6800000E+00  0.1479109E-12  0.5996059E+00
 0.6800000E+00  0.1513562E-12  0.5971195E+00
 0.6800000E+00  0.1548819E-12  0.5941727E+00
 0.6800000E+00  0.1584892E-12  0.5906869E+00
 0.6800000E+00  0.1621810E-12  0.5866269E+00
 0.6800000E+00  0.1659588E-12  0.5820140E+00
 0.6800000E+00  0.1698242E-12  0.5769277E+00
