  0.300000012       6.00000024E-02   27.8403015       48.9492340    
  0.310000002       6.00000024E-02   25.9570618       43.1633606    
  0.319999993       6.00000024E-02   24.2169800       37.8106689    
  0.329999983       6.00000024E-02   22.6581268       33.0486908    
  0.340000004       6.00000024E-02   21.2043915       28.6636658    
  0.350000024       6.00000024E-02   19.9044952       24.8062592    
  0.360000014       6.00000024E-02   18.6807251       21.2730103    
  0.370000005       6.00000024E-02   17.5794220       18.1981354    
  0.379999995       6.00000024E-02   16.5275421       15.4050903    
  0.389999986       6.00000024E-02   15.5748901       13.0171661    
  0.400000006       6.00000024E-02   14.0918732       10.8860016    
  0.409999996       6.00000024E-02   12.4385071       9.11358643    
  0.420000017       6.00000024E-02   10.9141541       7.56950378    
  0.430000007       6.00000024E-02   9.61326599       6.34550476    
  0.439999998       6.00000024E-02   8.45629883       5.32562256    
  0.449999988       6.00000024E-02   7.48114014       4.58799744    
  0.459999979       6.00000024E-02   6.66877747       4.02598572    
  0.470000029       6.00000024E-02   6.00737000       3.71182251    
  0.480000019       6.00000024E-02   5.52192688       3.56190491    
  0.490000010       6.00000024E-02   5.17016602       3.63941956    
  0.500000000       6.00000024E-02   4.97860718       3.87028503    
  0.509999990       6.00000024E-02   4.93699646       4.30331421    
  0.519999981       6.00000024E-02   5.04902649       4.85899353    
  0.530000031       6.00000024E-02   5.29545593       5.59217834    
  0.540000021       6.00000024E-02   5.69410706       6.44871521    
  0.550000012       6.00000024E-02   6.23254395       7.47067261    
  0.560000002       6.00000024E-02   6.90934753       8.60481262    
  0.569999993       6.00000024E-02   7.72834778       9.87539673    
  0.579999983       6.00000024E-02   8.67863464       11.2463074    
  0.589999974       6.00000024E-02   9.75852966       12.7531281    
  0.600000024       6.00000024E-02   10.9705505       14.3558044    
  0.610000014       6.00000024E-02   12.3325653       16.0669403    
  0.620000005       6.00000024E-02   13.7964020       17.8634491    
  0.629999995       6.00000024E-02   15.4156952       19.7758789    
  0.639999986       6.00000024E-02   17.1203003       21.7682190    
  0.649999976       6.00000024E-02   18.9763641       23.9303589    
  0.660000026       6.00000024E-02   20.9654846       26.2577057    
  0.670000017       6.00000024E-02   23.0438843       28.7150116    
  0.680000007       6.00000024E-02   25.2486115       31.3187408    
  0.689999998       6.00000024E-02   27.5608215       34.0368500    
  0.699999988       6.00000024E-02   30.0007172       36.8923492    

  0.200000003       7.00000003E-02   57.0595398       146.862045    
  0.210000008       7.00000003E-02   52.3845825       133.177597    
  0.219999999       7.00000003E-02   48.1598511       120.428635    
  0.230000004       7.00000003E-02   44.3797607       108.918228    
  0.240000010       7.00000003E-02   40.9500732       98.1781769    
  0.250000000       7.00000003E-02   37.8796082       88.5021057    
  0.259999990       7.00000003E-02   35.0693665       79.4713898    
  0.270000011       7.00000003E-02   32.5595703       71.3340302    
  0.280000001       7.00000003E-02   30.2781067       63.7522736    
  0.290000021       7.00000003E-02   28.2311707       56.9433136    
  0.300000012       7.00000003E-02   26.3630524       50.6138000    
  0.310000002       7.00000003E-02   24.6938019       44.9456024    
  0.319999993       7.00000003E-02   23.1674347       39.6993713    
  0.329999983       7.00000003E-02   21.8097992       35.0289001    
  0.340000004       7.00000003E-02   20.5541840       30.7172699    
  0.350000024       7.00000003E-02   19.4453430       26.9201355    
  0.360000014       7.00000003E-02   18.4147797       23.4346008    
  0.370000005       7.00000003E-02   17.5007324       20.3955841    
  0.379999995       7.00000003E-02   16.6429749       17.6294861    
  0.389999986       7.00000003E-02   15.8839111       15.2622375    
  0.400000006       7.00000003E-02   15.1557465       13.1386108    
  0.409999996       7.00000003E-02   14.5039978       11.3634186    
  0.420000017       7.00000003E-02   13.6968384       9.80151367    
  0.430000007       7.00000003E-02   12.3125610       8.54452515    
  0.439999998       7.00000003E-02   11.0992889       7.47966003    
  0.449999988       7.00000003E-02   10.0309601       6.68826294    
  0.459999979       7.00000003E-02   9.12065125       6.06526184    
  0.470000029       7.00000003E-02   8.36555481       5.68225098    
  0.480000019       7.00000003E-02   7.75044250       5.45201111    
  0.490000010       7.00000003E-02   7.28804016       5.43545532    
  0.500000000       7.00000003E-02   6.95172119       5.55668640    
  0.509999990       7.00000003E-02   6.77478027       5.87219238    
  0.519999981       7.00000003E-02   6.72010803       6.30453491    
  0.530000031       7.00000003E-02   6.81207275       6.90931702    
  0.540000021       7.00000003E-02   7.02925110       7.62290955    
  0.550000012       7.00000003E-02   7.37977600       8.48609924    
  0.560000002       7.00000003E-02   7.85638428       9.45332336    
  0.569999993       7.00000003E-02   8.46179199       10.5562286    
  0.579999983       7.00000003E-02   9.20553589       11.7469330    
  0.589999974       7.00000003E-02   10.0630188       13.0615082    
  0.600000024       7.00000003E-02   11.0242615       14.4592438    
  0.610000014       7.00000003E-02   12.1436005       15.9667358    
  0.620000005       7.00000003E-02   13.3333282       17.5482025    
  0.629999995       7.00000003E-02   14.6919250       19.2308655    
  0.639999986       7.00000003E-02   16.1443481       20.9822235    
  0.649999976       7.00000003E-02   17.7017365       22.8770294    
  0.660000026       7.00000003E-02   19.3995972       24.9293060    
  0.670000017       7.00000003E-02   21.1809998       27.1096649    
  0.680000007       7.00000003E-02   23.0904694       29.4293671    
  0.689999998       7.00000003E-02   25.0882874       31.8633270    
  0.699999988       7.00000003E-02   27.1826782       34.3863678    

  0.200000003       7.99999982E-02   53.0047913       146.531784    
  0.210000008       7.99999982E-02   48.6785431       133.122849    
  0.219999999       7.99999982E-02   44.7776337       120.619827    
  0.230000004       7.99999982E-02   41.2982635       109.359665    
  0.240000010       7.99999982E-02   38.1539154       98.8359222    
  0.250000000       7.99999982E-02   35.3495331       89.3620148    
  0.259999990       7.99999982E-02   32.8107910       80.5327301    
  0.270000011       7.99999982E-02   30.5531769       72.5803680    
  0.280000001       7.99999982E-02   28.4943542       65.1583405    
  0.290000021       7.99999982E-02   26.6685486       58.4963989    
  0.300000012       7.99999982E-02   25.0178833       52.3033295    
  0.310000002       7.99999982E-02   23.5496521       46.7657776    
  0.319999993       7.99999982E-02   22.2218781       41.6375885    
  0.329999983       7.99999982E-02   21.0466614       37.0727997    
  0.340000004       7.99999982E-02   19.9786835       32.8490906    
  0.350000024       7.99999982E-02   19.0483704       29.1259613    
  0.360000014       7.99999982E-02   18.1931305       25.7017822    
  0.370000005       7.99999982E-02   17.4506836       22.7143707    
  0.379999995       7.99999982E-02   16.7632904       19.9902344    
  0.389999986       7.99999982E-02   16.1752930       17.6583099    
  0.400000006       7.99999982E-02   15.6183014       15.5584564    
  0.409999996       7.99999982E-02   15.1427765       13.7977600    
