    0.012980  -11.412228  -11.733548  151.000000
    0.013020  -11.412218  -11.733569  151.000000
    0.013100  -11.412199  -11.733609  151.000000
    0.013140  -11.412189  -11.733629  151.000000
    0.013220  -11.412457  -11.733960  150.899994
    0.013310  -11.412435  -11.734005  150.899994
    0.013350  -11.412425  -11.734026  150.899994
    0.013420  -11.412406  -11.734066  150.899994
    0.013470  -11.412395  -11.734089  150.899994
    0.013550  -11.412662  -11.734422  150.800003
    0.013630  -11.412641  -11.734465  150.800003
    0.013750  -11.412611  -11.734528  150.800003
    0.013790  -11.412598  -11.734554  150.800003
    0.013920  -11.412854  -11.734910  150.699997
    0.014000  -11.412833  -11.734953  150.699997
    0.014120  -11.412799  -11.735025  150.699997
    0.014210  -11.413065  -11.735361  150.600006
    0.014290  -11.413044  -11.735404  150.600006
    0.014410  -11.413010  -11.735476  150.600006
    0.014540  -11.413265  -11.735835  150.500000
    0.014620  -11.413240  -11.735887  150.500000
    0.014740  -11.413208  -11.735954  150.500000
    0.014860  -11.413461  -11.736318  150.399994
    0.014900  -11.413451  -11.736338  150.399994
    0.015020  -11.413416  -11.736413  150.399994
    0.015100  -11.413686  -11.736742  150.300003
    0.015200  -11.413655  -11.736806  150.300003
    0.015320  -11.413622  -11.736876  150.300003
    0.015420  -11.413882  -11.737226  150.199997
    0.015480  -11.413862  -11.737266  150.199997
    0.015620  -11.413824  -11.737348  150.199997
    0.015710  -11.414087  -11.737691  150.100006
    0.015840  -11.414045  -11.737780  150.100006
    0.015980  -11.414296  -11.738150  150.000000
    0.016070  -11.414268  -11.738212  150.000000
    0.016200  -11.414516  -11.738586  149.899994
    0.016340  -11.414473  -11.738677  149.899994
    0.016430  -11.414445  -11.738736  149.899994
    0.016570  -11.414693  -11.739114  149.800003
    0.016710  -11.414651  -11.739202  149.800003
    0.016800  -11.414912  -11.739553  149.699997
    0.016940  -11.414867  -11.739649  149.699997
    0.017080  -11.415112  -11.740034  149.600006
    0.017180  -11.415083  -11.740095  149.600006
    0.017310  -11.415328  -11.740481  149.500000
    0.017460  -11.415280  -11.740583  149.500000
    0.017550  -11.415542  -11.740935  149.399994
    0.017690  -11.415493  -11.741037  149.399994
    0.017840  -11.415736  -11.741430  149.300003
    0.017940  -11.415705  -11.741495  149.300003
    0.018080  -11.415949  -11.741886  149.199997
    0.018220  -11.415899  -11.741991  149.199997
    0.018320  -11.416158  -11.742351  149.100006
    0.018460  -11.416110  -11.742453  149.100006
    0.018610  -11.416349  -11.742853  149.000000
    0.018710  -11.416315  -11.742926  149.000000
    0.018850  -11.416557  -11.743321  148.899994
    0.019000  -11.416796  -11.743727  148.800003
    0.019100  -11.416760  -11.743802  148.800003
    0.019240  -11.417002  -11.744201  148.699997
    0.019390  -11.416947  -11.744316  148.699997
    0.019490  -11.417204  -11.744684  148.600006
    0.019690  -11.417132  -11.744837  148.600006
    0.019840  -11.417368  -11.745250  148.500000
    0.019940  -11.417624  -11.745620  148.399994
    0.020090  -11.417567  -11.745740  148.399994
    0.020200  -11.417822  -11.746115  148.300003
    0.020350  -11.417767  -11.746231  148.300003
    0.020500  -11.418002  -11.746647  148.199997
    0.020710  -11.418216  -11.747108  148.100006
    0.020860  -11.418450  -11.747528  148.000000
    0.021020  -11.418389  -11.747658  148.000000
    0.021120  -11.418642  -11.748037  147.899994
    0.021280  -11.418875  -11.748462  147.800003
    0.021440  -11.418814  -11.748591  147.800003
    0.021550  -11.419066  -11.748975  147.699997
    0.021700  -11.419297  -11.749403  147.600006
    0.021860  -11.419233  -11.749540  147.600006
    0.021970  -11.419484  -11.749927  147.500000
    0.022130  -11.419715  -11.750359  147.399994
    0.022290  -11.419649  -11.750500  147.399994
    0.022560  -11.420127  -11.751328  147.199997
    0.022730  -11.420355  -11.751766  147.100006
    0.023000  -11.420535  -11.752309  147.000000
    0.023170  -11.420763  -11.752749  146.899994
    0.023440  -11.420943  -11.753292  146.800003
    0.023610  -11.421165  -11.753747  146.699997
    0.023880  -11.421345  -11.754295  146.600006
    0.024050  -11.421567  -11.754749  146.500000
    0.024330  -11.422037  -11.755610  146.300003
    0.024500  -11.422259  -11.756067  146.199997
    0.024790  -11.422429  -11.756638  146.100006
    0.024960  -11.422650  -11.757101  146.000000
    0.025250  -11.423116  -11.757977  145.800003
    0.025420  -11.423034  -11.758152  145.800003
    0.025710  -11.423497  -11.759035  145.600006
    0.025890  -11.423714  -11.759511  145.500000
    0.026180  -11.424175  -11.760402  145.300003
    0.026370  -11.424388  -11.760887  145.199997
    0.026660  -11.424547  -11.761492  145.100006
    0.026850  -11.424760  -11.761980  145.000000
    0.027150  -11.425214  -11.762894  144.800003
    0.027330  -11.425425  -11.763388  144.699997
    0.027640  -11.425877  -11.764313  144.500000
    0.027950  -11.426325  -11.765247  144.300003
    0.028200  -11.426503  -11.765817  144.199997
    0.028510  -11.426947  -11.766768  144.000000
    0.028830  -11.427392  -11.767716  143.800003
    0.029200  -11.427805  -11.768740  143.600006
    0.029400  -11.428009  -11.769258  143.500000
    0.029710  -11.428451  -11.770224  143.300003
    0.030020  -11.428895  -11.771187  143.100006
    0.030220  -11.429096  -11.771714  143.000000
    0.030490  -11.429558  -11.772643  142.800003
    0.030690  -11.429759  -11.773176  142.699997
    0.031040  -11.430183  -11.774191  142.500000
    0.031310  -11.430645  -11.775127  142.300003
    0.031590  -11.431104  -11.776075  142.100006
    0.032010  -11.431487  -11.777192  141.899994
    0.032360  -11.432210  -11.778544  141.600006
    0.032580  -11.432397  -11.779119  141.500000
    0.032930  -11.432813  -11.780174  141.300003
    0.033150  -11.433304  -11.781064  141.100006
    0.033510  -11.433714  -11.782138  140.899994
    0.033890  -11.434429  -11.783534  140.600006
    0.034180  -11.434879  -11.784527  140.399994
    0.034700  -11.435505  -11.786135  140.100006
    0.034930  -11.435990  -11.787057  139.899994
    0.035310  -11.436391  -11.788175  139.699997
    0.035760  -11.437052  -11.789720  139.399994
    0.036230  -11.438024  -11.791589  139.000000
    0.036530  -11.438463  -11.792634  138.800003
    0.036850  -11.438899  -11.793690  138.600006
    0.037160  -11.439337  -11.794747  138.399994
    0.037480  -11.439767  -11.795822  138.199997
    0.038120  -11.440946  -11.798294  137.699997
    0.038770  -11.442117  -11.800805  137.199997
    0.039090  -11.442547  -11.801902  137.000000
    0.039760  -11.443709  -11.804464  136.500000
    0.040100  -11.444129  -11.805598  136.300003
    0.040690  -11.445340  -11.808081  135.800003
    0.041120  -11.446023  -11.809681  135.500000
    0.041730  -11.446904  -11.811895  135.100006
    0.041990  -11.447371  -11.812944  134.899994
    0.042520  -11.448310  -11.815052  134.500000
    0.043240  -11.449768  -11.818118  133.899994
    0.043970  -11.451225  -11.821220  133.300003
    0.044250  -11.451689  -11.822315  133.100006
    0.044990  -11.452813  -11.825147  132.600006
    0.045460  -11.453803  -11.827219  132.199997
    0.046220  -11.455247  -11.830452  131.600006
    0.046520  -11.455699  -11.831606  131.399994
    0.047300  -11.457468  -11.835237  130.699997
    0.047790  -11.458448  -11.837404  130.300003
    0.048600  -11.459876  -11.840790  129.699997
    0.049530  -11.461892  -11.845093  128.899994
    0.050270  -11.463045  -11.848073  128.399994
    0.051130  -11.465132  -11.852313  127.599998
    0.051460  -11.465568  -11.853592  127.400002
    0.052350  -11.467650  -11.857924  126.599998
    0.053250  -11.469387  -11.861985  125.900002
    0.054170  -11.471469  -11.866450  125.099998
    0.054750  -11.472426  -11.868918  124.699997
    0.055320  -11.473738  -11.871744  124.199997
    0.056090  -11.475615  -11.875646  123.500000
    0.057000  -11.477385  -11.879869  122.800003
    0.057640  -11.479024  -11.883230  122.199997
    0.058030  -11.479792  -11.885059  121.900002
    0.058890  -11.481633  -11.889238  121.199997
    0.059780  -11.483827  -11.893862  120.400002
    0.060610  -11.485716  -11.898049  119.699997
    0.061190  -11.487087  -11.901023  119.199997
    0.062140  -11.489270  -11.905874  118.400002
    0.062770  -11.490620  -11.908987  117.900002
    0.063410  -11.491961  -11.912154  117.400002
    0.064120  -11.493630  -11.915845  116.800003
    0.064780  -11.495356  -11.919436  116.199997
    0.065510  -11.497027  -11.923215  115.599998
    0.065970  -11.498176  -11.925674  115.199997
    0.066580  -11.499584  -11.928849  114.699997
    0.067060  -11.500722  -11.931386  114.300003
    0.067780  -11.502824  -11.935581  113.599998
    0.068640  -11.504835  -11.940090  112.900002
    0.069060  -11.505660  -11.942149  112.599998
    0.069710  -11.507466  -11.945873  112.000000
    0.070530  -11.509542  -11.950377  111.300003
    0.071450  -11.511950  -11.955513  110.500000
