 0.3000000E+00  0.2238723E-13  0.3649528E+00  0.3933584E+00
 0.3000000E+00  0.2290866E-13  0.3681913E+00  0.3978679E+00
 0.3000000E+00  0.2344228E-13  0.3715019E+00  0.4025005E+00
 0.3000000E+00  0.2398834E-13  0.3748845E+00  0.4072557E+00
 0.3000000E+00  0.2454711E-13  0.3783401E+00  0.4121369E+00
 0.3000000E+00  0.2511884E-13  0.3818689E+00  0.4171431E+00
 0.3000000E+00  0.2570395E-13  0.3854693E+00  0.4222757E+00
 0.3000000E+00  0.2630268E-13  0.3891462E+00  0.4275390E+00
 0.3000000E+00  0.2691537E-13  0.3928965E+00  0.4329317E+00
 0.3000000E+00  0.2754232E-13  0.3967198E+00  0.4384520E+00
 0.3000000E+00  0.2818382E-13  0.4006188E+00  0.4441046E+00
 0.3000000E+00  0.2884032E-13  0.4045903E+00  0.4498841E+00
 0.3000000E+00  0.2951211E-13  0.4086350E+00  0.4557935E+00
 0.3000000E+00  0.3019949E-13  0.4127511E+00  0.4618280E+00
 0.3000000E+00  0.3090294E-13  0.4169387E+00  0.4679880E+00
 0.3000000E+00  0.3162278E-13  0.4211959E+00  0.4742700E+00
 0.3000000E+00  0.3235938E-13  0.4255200E+00  0.4806704E+00
 0.3000000E+00  0.3311315E-13  0.4299099E+00  0.4871849E+00
 0.3000000E+00  0.3388439E-13  0.4343607E+00  0.4938080E+00
 0.3000000E+00  0.3467368E-13  0.4388722E+00  0.5005345E+00
 0.3000000E+00  0.3548135E-13  0.4434385E+00  0.5073569E+00
 0.3000000E+00  0.3630776E-13  0.4480565E+00  0.5142670E+00
 0.3000000E+00  0.3715350E-13  0.4527200E+00  0.5212546E+00
 0.3000000E+00  0.3801893E-13  0.4574255E+00  0.5283098E+00
 0.3000000E+00  0.3890453E-13  0.4621651E+00  0.5354210E+00
 0.3000000E+00  0.3981075E-13  0.4669322E+00  0.5425721E+00
 0.3000000E+00  0.4073800E-13  0.4717192E+00  0.5497513E+00
 0.3000000E+00  0.4168693E-13  0.4765185E+00  0.5569401E+00
 0.3000000E+00  0.4265796E-13  0.4813179E+00  0.5641194E+00
 0.3000000E+00  0.4365162E-13  0.4861098E+00  0.5712672E+00
 0.3000000E+00  0.4466832E-13  0.4908818E+00  0.5783635E+00
 0.3000000E+00  0.4570880E-13  0.4956205E+00  0.5853818E+00
 0.3000000E+00  0.4677352E-13  0.5003156E+00  0.5922986E+00
 0.3000000E+00  0.4786304E-13  0.5049525E+00  0.5990831E+00
 0.3000000E+00  0.4897794E-13  0.5095166E+00  0.6057064E+00
 0.3000000E+00  0.5011870E-13  0.5139906E+00  0.6121320E+00
 0.3000000E+00  0.5128614E-13  0.5183607E+00  0.6183304E+00
 0.3000000E+00  0.5248078E-13  0.5226098E+00  0.6242615E+00
 0.3000000E+00  0.5370312E-13  0.5267207E+00  0.6298887E+00
 0.3000000E+00  0.5495406E-13  0.5306779E+00  0.6351711E+00
 0.3000000E+00  0.5623413E-13  0.5344630E+00  0.6400667E+00
 0.3000000E+00  0.5754402E-13  0.5380610E+00  0.6445361E+00
 0.3000000E+00  0.5888443E-13  0.5414571E+00  0.6485350E+00
 0.3000000E+00  0.6025592E-13  0.5446340E+00  0.6520166E+00
 0.3000000E+00  0.6165949E-13  0.5475793E+00  0.6549407E+00
 0.3000000E+00  0.6309576E-13  0.5502838E+00  0.6572630E+00
 0.3000000E+00  0.6456534E-13  0.5527379E+00  0.6589445E+00
 0.3000000E+00  0.6606930E-13  0.5549334E+00  0.6599442E+00
 0.3000000E+00  0.6760829E-13  0.5568675E+00  0.6602231E+00
 0.3000000E+00  0.6918312E-13  0.5585388E+00  0.6597524E+00
 0.3000000E+00  0.7079464E-13  0.5599523E+00  0.6585037E+00
 0.3000000E+00  0.7244354E-13  0.5611122E+00  0.6564505E+00
 0.3000000E+00  0.7413100E-13  0.5620269E+00  0.6535782E+00
 0.3000000E+00  0.7585778E-13  0.5627124E+00  0.6498812E+00
 0.3000000E+00  0.7762477E-13  0.5631809E+00  0.6453557E+00
 0.3000000E+00  0.7943275E-13  0.5634496E+00  0.6400124E+00
 0.3000000E+00  0.8128302E-13  0.5635359E+00  0.6338696E+00
 0.3000000E+00  0.8317639E-13  0.5634569E+00  0.6269562E+00
 0.3000000E+00  0.8511386E-13  0.5632287E+00  0.6193209E+00
 0.3000000E+00  0.8709647E-13  0.5628574E+00  0.6110061E+00
 0.3000000E+00  0.8912505E-13  0.5623510E+00  0.6020871E+00
 0.3000000E+00  0.9120109E-13  0.5617041E+00  0.5926319E+00
 0.3000000E+00  0.9332549E-13  0.5609049E+00  0.5827340E+00
 0.3000000E+00  0.9549916E-13  0.5599251E+00  0.5724840E+00
 0.3000000E+00  0.9772367E-13  0.5587241E+00  0.5619830E+00
 0.3000000E+00  0.1000000E-12  0.5572525E+00  0.5513462E+00
 0.3000000E+00  0.1023294E-12  0.5554388E+00  0.5406792E+00
 0.3000000E+00  0.1047130E-12  0.5532061E+00  0.5300944E+00
 0.3000000E+00  0.1071519E-12  0.5504649E+00  0.5196995E+00
 0.3000000E+00  0.1096478E-12  0.5471199E+00  0.5095907E+00
 0.3000000E+00  0.1122019E-12  0.5430822E+00  0.4998592E+00
 0.3000000E+00  0.1148152E-12  0.5382661E+00  0.4905782E+00
 0.3000000E+00  0.1174897E-12  0.5326073E+00  0.4817986E+00
 0.3000000E+00  0.1202264E-12  0.5260704E+00  0.4735601E+00
 0.3000000E+00  0.1230269E-12  0.5186568E+00  0.4658721E+00
 0.3000000E+00  0.1258927E-12  0.5104158E+00  0.4587250E+00
 0.3000000E+00  0.1288248E-12  0.5014470E+00  0.4520862E+00
 0.3000000E+00  0.1318256E-12  0.4919035E+00  0.4458997E+00
 0.3000000E+00  0.1348963E-12  0.4819968E+00  0.4400993E+00
 0.3000000E+00  0.1380385E-12  0.4719767E+00  0.4346048E+00
 0.3000000E+00  0.1412536E-12  0.4621236E+00  0.4293314E+00
 0.3000000E+00  0.1445439E-12  0.4527234E+00  0.4242013E+00
 0.3000000E+00  0.1479109E-12  0.4440428E+00  0.4191453E+00
 0.3000000E+00  0.1513562E-12  0.4363020E+00  0.4141195E+00
 0.3000000E+00  0.1548819E-12  0.4296450E+00  0.4091013E+00
 0.3000000E+00  0.1584892E-12  0.4241189E+00  0.4041018E+00
 0.3000000E+00  0.1621810E-12  0.4196588E+00  0.3991608E+00
 0.3000000E+00  0.1659588E-12  0.4160958E+00  0.3943454E+00
 0.3000000E+00  0.1698242E-12  0.4131856E+00  0.3897451E+00
 0.3000000E+00  0.1737800E-12  0.4105687E+00  0.3854543E+00
 0.3000000E+00  0.1778279E-12  0.4080152E+00  0.3815618E+00
 0.3000000E+00  0.1819702E-12  0.4051042E+00  0.3781302E+00
 0.3000000E+00  0.1862089E-12  0.4017845E+00  0.3751793E+00
 0.3000000E+00  0.1905460E-12  0.3979670E+00  0.3726756E+00
 0.3000000E+00  0.1949844E-12  0.3937645E+00  0.3705168E+00
 0.3000000E+00  0.1995263E-12  0.3895068E+00  0.3685454E+00
 0.3000000E+00  0.2041735E-12  0.3846552E+00  0.3665511E+00
 0.3000000E+00  0.2089295E-12  0.3798196E+00  0.3642977E+00
 0.3000000E+00  0.2137962E-12  0.3747406E+00  0.3615606E+00
 0.3000000E+00  0.2187762E-12  0.3691891E+00  0.3581569E+00
 0.3000000E+00  0.2238723E-12  0.3629614E+00  0.3540030E+00
 0.3000000E+00  0.2290866E-12  0.3557372E+00  0.3490998E+00
 0.3000000E+00  0.2344228E-12  0.3474521E+00  0.3436232E+00
 0.3000000E+00  0.2398834E-12  0.3381791E+00  0.3378288E+00
 0.3000000E+00  0.2454711E-12  0.3285437E+00  0.3320502E+00
 0.3000000E+00  0.2511884E-12  0.3194467E+00  0.3266924E+00
 0.3000000E+00  0.2570395E-12  0.3120764E+00  0.3220689E+00
 0.3000000E+00  0.2630269E-12  0.3071797E+00  0.3184192E+00
 0.3000000E+00  0.2691537E-12  0.3050542E+00  0.3158038E+00
 0.3000000E+00  0.2754232E-12  0.3052924E+00  0.3141151E+00
 0.3000000E+00  0.2818382E-12  0.3066379E+00  0.3130908E+00
 0.3000000E+00  0.2884032E-12  0.3077485E+00  0.3124050E+00
 0.3000000E+00  0.2951211E-12  0.3075361E+00  0.3117388E+00
 0.3000000E+00  0.3019949E-12  0.3060666E+00  0.3108426E+00
 0.3000000E+00  0.3090294E-12  0.3039818E+00  0.3096301E+00
 0.3000000E+00  0.3162278E-12  0.3023971E+00  0.3081227E+00
 0.3000000E+00  0.3235938E-12  0.3022014E+00  0.3064424E+00
 0.3000000E+00  0.3311315E-12  0.3033040E+00  0.3046871E+00
 0.3000000E+00  0.3388439E-12  0.3043813E+00  0.3029330E+00
 0.3000000E+00  0.3467368E-12  0.3037417E+00  0.3011660E+00
 0.3000000E+00  0.3548135E-12  0.3009856E+00  0.2992244E+00
 0.3000000E+00  0.3630776E-12  0.2971228E+00  0.2969412E+00
 0.3000000E+00  0.3715350E-12  0.2941294E+00  0.2942563E+00
 0.3000000E+00  0.3801893E-12  0.2935185E+00  0.2914102E+00
 0.3000000E+00  0.3890453E-12  0.2946603E+00  0.2888014E+00
 0.3000000E+00  0.3981075E-12  0.2947733E+00  0.2868613E+00
 0.3000000E+00  0.4073800E-12  0.2913550E+00  0.2857139E+00
 0.3000000E+00  0.4168693E-12  0.2846230E+00  0.2851664E+00
 0.3000000E+00  0.4265796E-12  0.2778631E+00  0.2848284E+00
 0.3000000E+00  0.4365162E-12  0.2746698E+00  0.2843130E+00
 0.3000000E+00  0.4466832E-12  0.2756010E+00  0.2833508E+00
 0.3000000E+00  0.4570880E-12  0.2774051E+00  0.2819366E+00
 0.3000000E+00  0.4677352E-12  0.2770936E+00  0.2803346E+00
 0.3000000E+00  0.4786304E-12  0.2747358E+00  0.2787780E+00
 0.3000000E+00  0.4897794E-12  0.2728229E+00  0.2772213E+00
 0.3000000E+00  0.5011870E-12  0.2729866E+00  0.2755429E+00
 0.3000000E+00  0.5128615E-12  0.2742331E+00  0.2737839E+00
 0.3000000E+00  0.5248078E-12  0.2744137E+00  0.2722153E+00
 0.3000000E+00  0.5370312E-12  0.2740855E+00  0.2711640E+00
 0.3000000E+00  0.5495406E-12  0.2741296E+00  0.2706586E+00
 0.3000000E+00  0.5623413E-12  0.2733896E+00  0.2703300E+00
 0.3000000E+00  0.5754402E-12  0.2708414E+00  0.2695841E+00
 0.3000000E+00  0.5888443E-12  0.2680261E+00  0.2682790E+00
 0.3000000E+00  0.6025592E-12  0.2673030E+00  0.2668243E+00
 0.3000000E+00  0.6165949E-12  0.2671374E+00  0.2655053E+00
 0.3000000E+00  0.6309576E-12  0.2650557E+00  0.2642460E+00
 0.3000000E+00  0.6456535E-12  0.2628435E+00  0.2629712E+00
 0.3000000E+00  0.6606930E-12  0.2625435E+00  0.2619343E+00
 0.3000000E+00  0.6760829E-12  0.2627819E+00  0.2613848E+00
 0.3000000E+00  0.6918312E-12  0.2625506E+00  0.2611083E+00
 0.3000000E+00  0.7079464E-12  0.2631250E+00  0.2605504E+00
 0.3000000E+00  0.7244354E-12  0.2627313E+00  0.2593672E+00
 0.3000000E+00  0.7413101E-12  0.2609259E+00  0.2580089E+00
 0.3000000E+00  0.7585778E-12  0.2607558E+00  0.2570355E+00
 0.3000000E+00  0.7762477E-12  0.2604357E+00  0.2563519E+00
 0.3000000E+00  0.7943275E-12  0.2573083E+00  0.2557251E+00
 0.3000000E+00  0.8128302E-12  0.2562817E+00  0.2552348E+00
 0.3000000E+00  0.8317639E-12  0.2565189E+00  0.2548164E+00
 0.3000000E+00  0.8511387E-12  0.2547669E+00  0.2539805E+00
 0.3000000E+00  0.8709647E-12  0.2549159E+00  0.2528801E+00
 0.3000000E+00  0.8912506E-12  0.2549134E+00  0.2521440E+00
 0.3000000E+00  0.9120109E-12  0.2540181E+00  0.2517026E+00
 0.3000000E+00  0.9332549E-12  0.2544873E+00  0.2513078E+00
 0.3000000E+00  0.9549916E-12  0.2524210E+00  0.2508852E+00
 0.3000000E+00  0.9772367E-12  0.2516804E+00  0.2501353E+00
 0.3000000E+00  0.1000000E-11  0.2510252E+00  0.2492151E+00
 0.3000000E+00  0.1047130E-11  0.2499152E+00  0.2482919E+00
 0.3000000E+00  0.1096478E-11  0.2493595E+00  0.2472832E+00
 0.3000000E+00  0.1148152E-11  0.2482806E+00  0.2458958E+00
 0.3000000E+00  0.1202264E-11  0.2467860E+00  0.2452095E+00
 0.3000000E+00  0.1258927E-11  0.2462122E+00  0.2440632E+00
 0.3000000E+00  0.1318256E-11  0.2454541E+00  0.2433996E+00
 0.3000000E+00  0.1380385E-11  0.2441051E+00  0.2423952E+00
 0.3000000E+00  0.1445439E-11  0.2438254E+00  0.2417984E+00
 0.3000000E+00  0.1513562E-11  0.2433361E+00  0.2409443E+00
 0.3000000E+00  0.1584892E-11  0.2419862E+00  0.2403864E+00
 0.3000000E+00  0.1659588E-11  0.2416366E+00  0.2396985E+00
 0.3000000E+00  0.1737800E-11  0.2405539E+00  0.2390528E+00
 0.3000000E+00  0.1819702E-11  0.2401143E+00  0.2385031E+00
 0.3000000E+00  0.1905460E-11  0.2393873E+00  0.2379156E+00
 0.3000000E+00  0.1995263E-11  0.2390298E+00  0.2373546E+00
 0.3000000E+00  0.2089295E-11  0.2386267E+00  0.2368565E+00
 0.3000000E+00  0.2187762E-11  0.2381673E+00  0.2364313E+00
 0.3000000E+00  0.2290866E-11  0.2377614E+00  0.2359892E+00
 0.3000000E+00  0.2398834E-11  0.2373895E+00  0.2355499E+00
 0.3000000E+00  0.2511884E-11  0.2368215E+00  0.2351525E+00
 0.3000000E+00  0.2630268E-11  0.2363897E+00  0.2348103E+00
 0.3000000E+00  0.2754232E-11  0.2359200E+00  0.2344905E+00
 0.3000000E+00  0.2884032E-11  0.2354573E+00  0.2341965E+00
 0.3000000E+00  0.3019948E-11  0.2352059E+00  0.2339030E+00
 0.3000000E+00  0.3162278E-11  0.2349144E+00  0.2336150E+00
 0.3000000E+00  0.3311315E-11  0.2346068E+00  0.2333500E+00
 0.3000000E+00  0.3630776E-11  0.2339744E+00  0.2329232E+00
 0.3000000E+00  0.3981075E-11  0.2336114E+00  0.2325400E+00
 0.3000000E+00  0.4365162E-11  0.2331070E+00  0.2322329E+00
 0.3000000E+00  0.4786304E-11  0.2327643E+00  0.2319979E+00
 0.3000000E+00  0.5248078E-11  0.2324002E+00  0.2317981E+00
 0.3000000E+00  0.5754402E-11  0.2321523E+00  0.2316300E+00
 0.3000000E+00  0.6309576E-11  0.2318837E+00  0.2315051E+00
 0.3000000E+00  0.6918312E-11  0.2317045E+00  0.2314036E+00
 0.3000000E+00  0.7585777E-11  0.2315338E+00  0.2313029E+00
 0.3000000E+00  0.8317639E-11  0.2314235E+00  0.2312204E+00
 0.3000000E+00  0.9120109E-11  0.2313070E+00  0.2311431E+00
 0.3000000E+00  0.1000000E-10  0.2312320E+00  0.2310680E+00

 0.3200000E+00  0.1000000E-14  0.2480359E+00  0.2481811E+00
 0.3200000E+00  0.1023294E-14  0.2481675E+00  0.2483174E+00
 0.3200000E+00  0.1047130E-14  0.2483024E+00  0.2484567E+00
 0.3200000E+00  0.1071519E-14  0.2484403E+00  0.2486003E+00
 0.3200000E+00  0.1096478E-14  0.2485807E+00  0.2487464E+00
 0.3200000E+00  0.1122019E-14  0.2487255E+00  0.2488960E+00
 0.3200000E+00  0.1148155E-14  0.2488740E+00  0.2490490E+00
 0.3200000E+00  0.1174897E-14  0.2490258E+00  0.2492066E+00
 0.3200000E+00  0.1202264E-14  0.2491806E+00  0.2493674E+00
 0.3200000E+00  0.1230269E-14  0.2493401E+00  0.2495327E+00
 0.3200000E+00  0.1258926E-14  0.2495026E+00  0.2497011E+00
 0.3200000E+00  0.1288249E-14  0.2496693E+00  0.2498732E+00
 0.3200000E+00  0.1318256E-14  0.2498402E+00  0.2500503E+00
 0.3200000E+00  0.1348963E-14  0.2500139E+00  0.2502311E+00
 0.3200000E+00  0.1380385E-14  0.2501940E+00  0.2504180E+00
 0.3200000E+00  0.1412536E-14  0.2503763E+00  0.2506074E+00
 0.3200000E+00  0.1445439E-14  0.2505637E+00  0.2508022E+00
 0.3200000E+00  0.1479109E-14  0.2507546E+00  0.2510014E+00
 0.3200000E+00  0.1513562E-14  0.2509526E+00  0.2512064E+00
 0.3200000E+00  0.1548815E-14  0.2511527E+00  0.2514157E+00
 0.3200000E+00  0.1584892E-14  0.2513589E+00  0.2516303E+00
 0.3200000E+00  0.1621810E-14  0.2515697E+00  0.2518498E+00
 0.3200000E+00  0.1659588E-14  0.2517849E+00  0.2520750E+00
 0.3200000E+00  0.1698242E-14  0.2520058E+00  0.2523050E+00
 0.3200000E+00  0.1737800E-14  0.2522328E+00  0.2525413E+00
 0.3200000E+00  0.1778279E-14  0.2524650E+00  0.2527839E+00
 0.3200000E+00  0.1819702E-14  0.2527023E+00  0.2530316E+00
 0.3200000E+00  0.1862089E-14  0.2529439E+00  0.2532850E+00
 0.3200000E+00  0.1905459E-14  0.2531928E+00  0.2535452E+00
 0.3200000E+00  0.1949844E-14  0.2534477E+00  0.2538114E+00
 0.3200000E+00  0.1995263E-14  0.2537080E+00  0.2540847E+00
 0.3200000E+00  0.2041740E-14  0.2539749E+00  0.2543640E+00
 0.3200000E+00  0.2089295E-14  0.2542488E+00  0.2546512E+00
 0.3200000E+00  0.2137962E-14  0.2545280E+00  0.2549442E+00
 0.3200000E+00  0.2187762E-14  0.2548147E+00  0.2552460E+00
 0.3200000E+00  0.2238723E-14  0.2551086E+00  0.2555545E+00
 0.3200000E+00  0.2290866E-14  0.2554094E+00  0.2558704E+00
 0.3200000E+00  0.2344228E-14  0.2557170E+00  0.2561951E+00
 0.3200000E+00  0.2398834E-14  0.2560318E+00  0.2565263E+00
 0.3200000E+00  0.2454711E-14  0.2563555E+00  0.2568672E+00
 0.3200000E+00  0.2511884E-14  0.2566859E+00  0.2572159E+00
 0.3200000E+00  0.2570395E-14  0.2570234E+00  0.2575725E+00
 0.3200000E+00  0.2630269E-14  0.2573703E+00  0.2579390E+00
 0.3200000E+00  0.2691537E-14  0.2577252E+00  0.2583143E+00
 0.3200000E+00  0.2754226E-14  0.2580892E+00  0.2586997E+00
 0.3200000E+00  0.2818382E-14  0.2584616E+00  0.2590943E+00
 0.3200000E+00  0.2884032E-14  0.2588432E+00  0.2594995E+00
 0.3200000E+00  0.2951211E-14  0.2592340E+00  0.2599143E+00
 0.3200000E+00  0.3019949E-14  0.2596346E+00  0.2603400E+00
 0.3200000E+00  0.3090294E-14  0.2600437E+00  0.2607758E+00
 0.3200000E+00  0.3162278E-14  0.2604632E+00  0.2612223E+00
 0.3200000E+00  0.3235938E-14  0.2608930E+00  0.2616800E+00
 0.3200000E+00  0.3311315E-14  0.2613327E+00  0.2621485E+00
 0.3200000E+00  0.3388439E-14  0.2617839E+00  0.2626306E+00
 0.3200000E+00  0.3467368E-14  0.2622453E+00  0.2631243E+00
 0.3200000E+00  0.3548135E-14  0.2627187E+00  0.2636312E+00
 0.3200000E+00  0.3630784E-14  0.2632041E+00  0.2641519E+00
 0.3200000E+00  0.3715350E-14  0.2637000E+00  0.2646841E+00
 0.3200000E+00  0.3801893E-14  0.2642085E+00  0.2652305E+00
 0.3200000E+00  0.3890453E-14  0.2647297E+00  0.2657915E+00
 0.3200000E+00  0.3981075E-14  0.2652631E+00  0.2663662E+00
 0.3200000E+00  0.4073799E-14  0.2658105E+00  0.2669566E+00
 0.3200000E+00  0.4168693E-14  0.2663697E+00  0.2675611E+00
 0.3200000E+00  0.4265796E-14  0.2669436E+00  0.2681819E+00
 0.3200000E+00  0.4365162E-14  0.2675308E+00  0.2688182E+00
 0.3200000E+00  0.4466832E-14  0.2681331E+00  0.2694717E+00
 0.3200000E+00  0.4570880E-14  0.2687500E+00  0.2701425E+00
 0.3200000E+00  0.4677352E-14  0.2693820E+00  0.2708313E+00
 0.3200000E+00  0.4786305E-14  0.2700291E+00  0.2715360E+00
 0.3200000E+00  0.4897783E-14  0.2706928E+00  0.2722609E+00
 0.3200000E+00  0.5011870E-14  0.2713724E+00  0.2730041E+00
 0.3200000E+00  0.5128614E-14  0.2720676E+00  0.2737658E+00
 0.3200000E+00  0.5248078E-14  0.2727824E+00  0.2745507E+00
 0.3200000E+00  0.5370312E-14  0.2735134E+00  0.2753545E+00
 0.3200000E+00  0.5495406E-14  0.2742619E+00  0.2761783E+00
 0.3200000E+00  0.5623413E-14  0.2750298E+00  0.2770261E+00
 0.3200000E+00  0.5754402E-14  0.2758155E+00  0.2778947E+00
 0.3200000E+00  0.5888443E-14  0.2766215E+00  0.2787878E+00
 0.3200000E+00  0.6025592E-14  0.2774473E+00  0.2797039E+00
 0.3200000E+00  0.6165949E-14  0.2782928E+00  0.2806452E+00
 0.3200000E+00  0.6309576E-14  0.2791595E+00  0.2816113E+00
 0.3200000E+00  0.6456548E-14  0.2800479E+00  0.2826032E+00
 0.3200000E+00  0.6606930E-14  0.2809589E+00  0.2836234E+00
 0.3200000E+00  0.6760829E-14  0.2818910E+00  0.2846693E+00
 0.3200000E+00  0.6918312E-14  0.2828468E+00  0.2857436E+00
 0.3200000E+00  0.7079464E-14  0.2838261E+00  0.2868474E+00
 0.3200000E+00  0.7244353E-14  0.2848300E+00  0.2879822E+00
 0.3200000E+00  0.7413100E-14  0.2858590E+00  0.2891473E+00
 0.3200000E+00  0.7585778E-14  0.2869125E+00  0.2903436E+00
 0.3200000E+00  0.7762478E-14  0.2879930E+00  0.2915738E+00
 0.3200000E+00  0.7943275E-14  0.2890997E+00  0.2928371E+00
 0.3200000E+00  0.8128303E-14  0.2902340E+00  0.2941351E+00
 0.3200000E+00  0.8317639E-14  0.2913966E+00  0.2954687E+00
 0.3200000E+00  0.8511386E-14  0.2925872E+00  0.2968385E+00
 0.3200000E+00  0.8709627E-14  0.2938079E+00  0.2982475E+00
 0.3200000E+00  0.8912506E-14  0.2950589E+00  0.2996953E+00
 0.3200000E+00  0.9120109E-14  0.2963409E+00  0.3011833E+00
 0.3200000E+00  0.9332549E-14  0.2976548E+00  0.3027129E+00
 0.3200000E+00  0.9549915E-14  0.2990008E+00  0.3042851E+00
 0.3200000E+00  0.9772367E-14  0.3003804E+00  0.3059004E+00
 0.3200000E+00  0.1000000E-13  0.3017938E+00  0.3075621E+00
 0.3200000E+00  0.1023294E-13  0.3032427E+00  0.3092702E+00
 0.3200000E+00  0.1047130E-13  0.3047280E+00  0.3110270E+00
 0.3200000E+00  0.1071519E-13  0.3062482E+00  0.3128318E+00
 0.3200000E+00  0.1096478E-13  0.3078071E+00  0.3146878E+00
 0.3200000E+00  0.1122019E-13  0.3094051E+00  0.3165984E+00
 0.3200000E+00  0.1148152E-13  0.3110415E+00  0.3185611E+00
 0.3200000E+00  0.1174897E-13  0.3127176E+00  0.3205783E+00
 0.3200000E+00  0.1202264E-13  0.3144367E+00  0.3226557E+00
 0.3200000E+00  0.1230269E-13  0.3161967E+00  0.3247905E+00
 0.3200000E+00  0.1258927E-13  0.3180000E+00  0.3269861E+00
 0.3200000E+00  0.1288249E-13  0.3198478E+00  0.3292444E+00
 0.3200000E+00  0.1318256E-13  0.3217413E+00  0.3315670E+00
 0.3200000E+00  0.1348963E-13  0.3236801E+00  0.3339557E+00
 0.3200000E+00  0.1380385E-13  0.3256671E+00  0.3364134E+00
 0.3200000E+00  0.1412536E-13  0.3277016E+00  0.3389405E+00
 0.3200000E+00  0.1445439E-13  0.3297857E+00  0.3415393E+00
 0.3200000E+00  0.1479109E-13  0.3319198E+00  0.3442121E+00
 0.3200000E+00  0.1513562E-13  0.3341061E+00  0.3469622E+00
 0.3200000E+00  0.1548819E-13  0.3363444E+00  0.3497888E+00
 0.3200000E+00  0.1584892E-13  0.3386367E+00  0.3526971E+00
 0.3200000E+00  0.1621810E-13  0.3409845E+00  0.3556889E+00
 0.3200000E+00  0.1659588E-13  0.3433873E+00  0.3587632E+00
 0.3200000E+00  0.1698242E-13  0.3458476E+00  0.3619263E+00
 0.3200000E+00  0.1737800E-13  0.3483654E+00  0.3651777E+00
 0.3200000E+00  0.1778279E-13  0.3509426E+00  0.3685204E+00
 0.3200000E+00  0.1819702E-13  0.3535800E+00  0.3719565E+00
 0.3200000E+00  0.1862089E-13  0.3562796E+00  0.3754902E+00
 0.3200000E+00  0.1905460E-13  0.3590401E+00  0.3791207E+00
 0.3200000E+00  0.1949844E-13  0.3618653E+00  0.3828525E+00
 0.3200000E+00  0.1995263E-13  0.3647548E+00  0.3866866E+00
 0.3200000E+00  0.2041735E-13  0.3677088E+00  0.3906254E+00
 0.3200000E+00  0.2089295E-13  0.3707302E+00  0.3946710E+00
 0.3200000E+00  0.2137962E-13  0.3738190E+00  0.3988258E+00
 0.3200000E+00  0.2187762E-13  0.3769760E+00  0.4030919E+00
 0.3200000E+00  0.2238723E-13  0.3802017E+00  0.4074709E+00
 0.3200000E+00  0.2290866E-13  0.3834967E+00  0.4119631E+00
 0.3200000E+00  0.2344228E-13  0.3868628E+00  0.4165731E+00
 0.3200000E+00  0.2398834E-13  0.3902996E+00  0.4213005E+00
 0.3200000E+00  0.2454711E-13  0.3938084E+00  0.4261459E+00
 0.3200000E+00  0.2511884E-13  0.3973881E+00  0.4311119E+00
 0.3200000E+00  0.2570395E-13  0.4010395E+00  0.4361974E+00
 0.3200000E+00  0.2630268E-13  0.4047640E+00  0.4414054E+00
 0.3200000E+00  0.2691537E-13  0.4085599E+00  0.4467342E+00
 0.3200000E+00  0.2754232E-13  0.4124281E+00  0.4521836E+00
 0.3200000E+00  0.2818382E-13  0.4163662E+00  0.4577523E+00
 0.3200000E+00  0.2884032E-13  0.4203763E+00  0.4634428E+00
 0.3200000E+00  0.2951211E-13  0.4244554E+00  0.4692502E+00
 0.3200000E+00  0.3019949E-13  0.4286029E+00  0.4751731E+00
 0.3200000E+00  0.3090294E-13  0.4328178E+00  0.4812104E+00
 0.3200000E+00  0.3162278E-13  0.4370982E+00  0.4873568E+00
 0.3200000E+00  0.3235938E-13  0.4414396E+00  0.4936078E+00
 0.3200000E+00  0.3311315E-13  0.4458431E+00  0.4999596E+00
 0.3200000E+00  0.3388439E-13  0.4503042E+00  0.5064089E+00
 0.3200000E+00  0.3467368E-13  0.4548186E+00  0.5129437E+00
 0.3200000E+00  0.3548135E-13  0.4593837E+00  0.5195616E+00
 0.3200000E+00  0.3630776E-13  0.4639927E+00  0.5262479E+00
 0.3200000E+00  0.3715350E-13  0.4686439E+00  0.5329990E+00
 0.3200000E+00  0.3801893E-13  0.4733294E+00  0.5397990E+00
 0.3200000E+00  0.3890453E-13  0.4780422E+00  0.5466356E+00
 0.3200000E+00  0.3981075E-13  0.4827783E+00  0.5534984E+00
 0.3200000E+00  0.4073800E-13  0.4875265E+00  0.5603663E+00
 0.3200000E+00  0.4168693E-13  0.4922814E+00  0.5672251E+00
 0.3200000E+00  0.4265796E-13  0.4970343E+00  0.5740602E+00
 0.3200000E+00  0.4365162E-13  0.5017709E+00  0.5808420E+00
 0.3200000E+00  0.4466832E-13  0.5064856E+00  0.5875543E+00
 0.3200000E+00  0.4570880E-13  0.5111639E+00  0.5941699E+00
 0.3200000E+00  0.4677352E-13  0.5157952E+00  0.6006668E+00
 0.3200000E+00  0.4786304E-13  0.5203677E+00  0.6070141E+00
 0.3200000E+00  0.4897794E-13  0.5248660E+00  0.6131822E+00
 0.3200000E+00  0.5011870E-13  0.5292786E+00  0.6191403E+00
 0.3200000E+00  0.5128614E-13  0.5335904E+00  0.6248568E+00
 0.3200000E+00  0.5248078E-13  0.5377851E+00  0.6302914E+00
 0.3200000E+00  0.5370312E-13  0.5418516E+00  0.6354152E+00
